"Meta data			"
"Physical channel	 Start Time	 Sample Interval	 Sample Count"
"Channel 0 (PXI1Slot5/0)	-0.691630864	0.00001201	100000"
"Channel 1 (PXI1Slot5/1)	-0.691630864	0.00001201	100000"
"			"
"Data			"
"Channel 0 (PXI1Slot5/0)	 Channel 1 (PXI1Slot5/1)		"
"-0.362352577	0.669222288		"
"-0.36099574	0.663987651		"
"-0.36099574	0.667293738		"
"-0.36099574	0.665640695		"
"-0.357603649	0.663712144		"
"-0.363030995	0.663987651		"
"-0.358960486	0.665916202		"
"-0.357603649	0.668946781		"
"-0.359638904	0.666742723		"
"-0.359638904	0.666467216		"
"-0.361674158	0.667569245		"
"-0.366423086	0.666191709		"
"-0.360317322	0.667569245		"
"-0.356925231	0.666467216		"
"-0.36099574	0.666742723		"
"-0.362352577	0.66508968		"
"-0.363709413	0.66812026		"
"-0.36099574	0.666467216		"
"-0.363030995	0.666191709		"
"-0.363709413	0.665365187		"
"-0.363709413	0.666191709		"
"-0.363709413	0.667569245		"
"-0.363709413	0.66508968		"
"-0.361674158	0.668395767		"
"-0.363030995	0.666467216		"
"-0.366423086	0.667018231		"
"-0.364387831	0.666467216		"
"-0.367101504	0.667569245		"
"-0.362352577	0.666742723		"
"-0.364387831	0.667569245		"
"-0.364387831	0.663436637		"
"-0.360317322	0.663987651		"
"-0.367779922	0.65517142		"
"-0.365066249	0.652140841		"
"-0.367101504	0.661232579		"
"-0.367101504	0.665640695		"
"-0.365744668	0.657926492		"
"-0.367779922	0.639743016		"
"-0.362352577	0.655997942		"
"-0.366423086	0.660957072		"
"-0.367101504	0.662610115		"
"-0.369136759	0.666742723		"
"-0.366423086	0.666742723		"
"-0.364387831	0.654344899		"
"-0.369815177	0.665640695		"
"-0.36845834	0.662334608		"
"-0.367779922	0.661783594		"
"-0.373885686	0.660957072		"
"-0.369136759	0.662334608		"
"-0.36845834	0.659028521		"
"-0.369815177	0.663987651		"
"-0.367101504	0.664263159		"
"-0.365066249	0.665916202		"
"-0.366423086	0.663436637		"
"-0.36845834	0.66316113		"
"-0.369136759	0.665365187		"
"-0.369815177	0.664538666		"
"-0.371850431	0.666191709		"
"-0.36845834	0.663712144		"
"-0.370493595	0.66508968		"
"-0.371850431	0.664263159		"
"-0.369815177	0.663987651		"
"-0.373885686	0.665640695		"
"-0.369136759	0.661232579		"
"-0.367779922	0.662885622		"
"-0.36845834	0.66316113		"
"-0.374564104	0.662610115		"
"-0.374564104	0.662610115		"
"-0.37252885	0.66316113		"
"-0.369815177	0.661508086		"
"-0.371172013	0.660957072		"
"-0.371850431	0.664538666		"
"-0.375242522	0.666467216		"
"-0.373885686	0.661783594		"
"-0.371850431	0.66013055		"
"-0.375242522	0.660681565		"
"-0.376599359	0.661783594		"
"-0.375920941	0.662610115		"
"-0.378634613	0.657099971		"
"-0.374564104	0.66316113		"
"-0.376599359	0.661232579		"
"-0.375920941	0.661783594		"
"-0.376599359	0.664538666		"
"-0.380669868	0.662059101		"
"-0.37999145	0.663987651		"
"-0.377956195	0.658753014		"
"-0.373885686	0.660406057		"
"-0.378634613	0.662059101		"
"-0.374564104	0.66013055		"
"-0.378634613	0.661508086		"
"-0.373885686	0.660957072		"
"-0.379313032	0.663712144		"
"-0.37999145	0.661508086		"
"-0.377956195	0.661508086		"
"-0.378634613	0.66508968		"
"-0.374564104	0.66316113		"
"-0.378634613	0.659028521		"
"-0.377956195	0.659855043		"
"-0.379313032	0.660406057		"
"-0.374564104	0.654069391		"
"-0.379313032	0.657926492		"
"-0.382026704	0.66013055		"
"-0.375920941	0.659855043		"
"-0.377956195	0.661232579		"
"-0.376599359	0.660681565		"
"-0.377956195	0.662059101		"
"-0.378634613	0.650763305		"
"-0.37999145	0.658753014		"
"-0.383383541	0.658753014		"
"-0.379313032	0.657926492		"
"-0.37999145	0.659304029		"
"-0.378634613	0.658477507		"
"-0.383383541	0.659304029		"
"-0.381348286	0.659304029		"
"-0.379313032	0.658753014		"
"-0.381348286	0.659304029		"
"-0.37999145	0.659855043		"
"-0.37999145	0.66013055		"
"-0.380669868	0.659028521		"
"-0.382026704	0.659579536		"
"-0.381348286	0.656273449		"
"-0.379313032	0.658477507		"
"-0.382705123	0.657926492		"
"-0.385418796	0.658477507		"
"-0.382026704	0.662059101		"
"-0.37999145	0.659855043		"
"-0.383383541	0.659028521		"
"-0.381348286	0.659855043		"
"-0.380669868	0.66013055		"
"-0.382705123	0.660681565		"
"-0.384061959	0.658477507		"
"-0.380669868	0.658753014		"
"-0.385418796	0.659579536		"
"-0.384740377	0.659855043		"
"-0.382026704	0.659304029		"
"-0.383383541	0.657926492		"
"-0.382705123	0.657650985		"
"-0.382026704	0.659855043		"
"-0.381348286	0.658753014		"
"-0.383383541	0.658753014		"
"-0.388132468	0.658477507		"
"-0.385418796	0.657926492		"
"-0.382705123	0.659579536		"
"-0.384061959	0.657650985		"
"-0.37999145	0.657926492		"
"-0.37999145	0.659579536		"
"-0.384061959	0.658477507		"
"-0.378634613	0.656824464		"
"-0.386097214	0.66013055		"
"-0.384740377	0.660681565		"
"-0.384740377	0.658202		"
"-0.386097214	0.66013055		"
"-0.384061959	0.660681565		"
"-0.389489305	0.659304029		"
"-0.384061959	0.655446927		"
"-0.386775632	0.659304029		"
"-0.382705123	0.657099971		"
"-0.384061959	0.658753014		"
"-0.382705123	0.65324287		"
"-0.385418796	0.657926492		"
"-0.385418796	0.657375478		"
"-0.382705123	0.655722435		"
"-0.386775632	0.657099971		"
"-0.384740377	0.657926492		"
"-0.389489305	0.661232579		"
"-0.384740377	0.657375478		"
"-0.386097214	0.656548956		"
"-0.384740377	0.657650985		"
"-0.392202978	0.656824464		"
"-0.390167723	0.656548956		"
"-0.388132468	0.659028521		"
"-0.386775632	0.657375478		"
"-0.389489305	0.656548956		"
"-0.38745405	0.655722435		"
"-0.391524559	0.655997942		"
"-0.388132468	0.65324287		"
"-0.389489305	0.657099971		"
"-0.38745405	0.658202		"
"-0.391524559	0.657375478		"
"-0.384740377	0.654069391		"
"-0.390167723	0.655722435		"
"-0.388810887	0.657375478		"
"-0.392202978	0.656273449		"
"-0.389489305	0.656273449		"
"-0.386775632	0.656548956		"
"-0.391524559	0.657650985		"
"-0.388132468	0.654069391		"
"-0.38745405	0.656824464		"
"-0.390167723	0.655722435		"
"-0.391524559	0.655722435		"
"-0.390846141	0.656273449		"
"-0.394238232	0.657099971		"
"-0.390846141	0.657375478		"
"-0.395595069	0.658202		"
"-0.390846141	0.656824464		"
"-0.392202978	0.656548956		"
"-0.390167723	0.655446927		"
"-0.390167723	0.657926492		"
"-0.39491665	0.654069391		"
"-0.389489305	0.657099971		"
"-0.394238232	0.646906204		"
"-0.393559814	0.656548956		"
"-0.391524559	0.652416348		"
"-0.396273487	0.656548956		"
"-0.392881396	0.655997942		"
"-0.392881396	0.656273449		"
"-0.396951905	0.656548956		"
"-0.395595069	0.65517142		"
"-0.393559814	0.65517142		"
"-0.39491665	0.655997942		"
"-0.393559814	0.657650985		"
"-0.396951905	0.656548956		"
"-0.396273487	0.656824464		"
"-0.401022414	0.656824464		"
"-0.39491665	0.656273449		"
"-0.395595069	0.655446927		"
"-0.392881396	0.656548956		"
"-0.392881396	0.655446927		"
"-0.39491665	0.658477507		"
"-0.394238232	0.655722435		"
"-0.39898716	0.657375478		"
"-0.397630323	0.657926492		"
"-0.396951905	0.656824464		"
"-0.400343996	0.655997942		"
"-0.39898716	0.65517142		"
"-0.396951905	0.657375478		"
"-0.392881396	0.660406057		"
"-0.398308741	0.655997942		"
"-0.396273487	0.655722435		"
"-0.39898716	0.659579536		"
"-0.398308741	0.654895913		"
"-0.396273487	0.655722435		"
"-0.399665578	0.65324287		"
"-0.395595069	0.658477507		"
"-0.396951905	0.655722435		"
"-0.396273487	0.648008233		"
"-0.398308741	0.659304029		"
"-0.398308741	0.65517142		"
"-0.399665578	0.656548956		"
"-0.400343996	0.65517142		"
"-0.398308741	0.654344899		"
"-0.400343996	0.654344899		"
"-0.396273487	0.65021229		"
"-0.39491665	0.650763305		"
"-0.390846141	0.649661276		"
"-0.398308741	0.649936783		"
"-0.397630323	0.653518377		"
"-0.396951905	0.654344899		"
"-0.400343996	0.654620406		"
"-0.397630323	0.653518377		"
"-0.399665578	0.652140841		"
"-0.397630323	0.651589826		"
"-0.401700832	0.655722435		"
"-0.396951905	0.651314319		"
"-0.39898716	0.651038812		"
"-0.400343996	0.652140841		"
"-0.402379251	0.650487798		"
"-0.39898716	0.649385769		"
"-0.39898716	0.649936783		"
"-0.400343996	0.650763305		"
"-0.39898716	0.648559247		"
"-0.399665578	0.649661276		"
"-0.397630323	0.649661276		"
"-0.398308741	0.649385769		"
"-0.397630323	0.649661276		"
"-0.395595069	0.650763305		"
"-0.399665578	0.651038812		"
"-0.397630323	0.649661276		"
"-0.401022414	0.649936783		"
"-0.401022414	0.650763305		"
"-0.400343996	0.650763305		"
"-0.401022414	0.649661276		"
"-0.401700832	0.651314319		"
"-0.399665578	0.650763305		"
"-0.39898716	0.649661276		"
"-0.403057669	0.649936783		"
"-0.398308741	0.64828374		"
"-0.399665578	0.648559247		"
"-0.397630323	0.649936783		"
"-0.399665578	0.649936783		"
"-0.399665578	0.649661276		"
"-0.400343996	0.650487798		"
"-0.39898716	0.649661276		"
"-0.398308741	0.649385769		"
"-0.401022414	0.649110261		"
"-0.401700832	0.650487798		"
"-0.401700832	0.649661276		"
"-0.39898716	0.649661276		"
"-0.402379251	0.651314319		"
"-0.404414505	0.651314319		"
"-0.399665578	0.651038812		"
"-0.40644976	0.650763305		"
"-0.400343996	0.649936783		"
"-0.403736087	0.651038812		"
"-0.403057669	0.65021229		"
"-0.403057669	0.649385769		"
"-0.398308741	0.649385769		"
"-0.405092923	0.65324287		"
"-0.402379251	0.651314319		"
"-0.404414505	0.65021229		"
"-0.403736087	0.650487798		"
"-0.405092923	0.65021229		"
"-0.401022414	0.650763305		"
"-0.403736087	0.648559247		"
"-0.405771342	0.649110261		"
"-0.400343996	0.649936783		"
"-0.400343996	0.652140841		"
"-0.405092923	0.649385769		"
"-0.403736087	0.649661276		"
"-0.404414505	0.653518377		"
"-0.403057669	0.651038812		"
"-0.404414505	0.650763305		"
"-0.404414505	0.650763305		"
"-0.403057669	0.651865334		"
"-0.405092923	0.649110261		"
"-0.403736087	0.64828374		"
"-0.403736087	0.649661276		"
"-0.407806596	0.649661276		"
"-0.407128178	0.649110261		"
"-0.405092923	0.65021229		"
"-0.405771342	0.649385769		"
"-0.405771342	0.650763305		"
"-0.403736087	0.649661276		"
"-0.407806596	0.650487798		"
"-0.407128178	0.649385769		"
"-0.405092923	0.649661276		"
"-0.405771342	0.65021229		"
"-0.408485014	0.649936783		"
"-0.405771342	0.648834754		"
"-0.40644976	0.651314319		"
"-0.409841851	0.650763305		"
"-0.410520269	0.649385769		"
"-0.40644976	0.648834754		"
"-0.407806596	0.647732725		"
"-0.405771342	0.646355189		"
"-0.40644976	0.644702146		"
"-0.408485014	0.649936783		"
"-0.40644976	0.647181711		"
"-0.409163433	0.648008233		"
"-0.407806596	0.649385769		"
"-0.408485014	0.647457218		"
"-0.407806596	0.648834754		"
"-0.407806596	0.64828374		"
"-0.407806596	0.646906204		"
"-0.405771342	0.647732725		"
"-0.407806596	0.647457218		"
"-0.408485014	0.648008233		"
"-0.405092923	0.646630696		"
"-0.40644976	0.648834754		"
"-0.407128178	0.646630696		"
"-0.40644976	0.647181711		"
"-0.405092923	0.643875624		"
"-0.405771342	0.647181711		"
"-0.412555524	0.646906204		"
"-0.409163433	0.649110261		"
"-0.407128178	0.648008233		"
"-0.405771342	0.64525316		"
"-0.410520269	0.646630696		"
"-0.405092923	0.64828374		"
"-0.407806596	0.64828374		"
"-0.407806596	0.646355189		"
"-0.407128178	0.646079682		"
"-0.409163433	0.64525316		"
"-0.405771342	0.646079682		"
"-0.407128178	0.646079682		"
"-0.405771342	0.640569538		"
"-0.407806596	0.648559247		"
"-0.407806596	0.646079682		"
"-0.407806596	0.644977653		"
"-0.405092923	0.644426639		"
"-0.405771342	0.644426639		"
"-0.405092923	0.64525316		"
"-0.405771342	0.64828374		"
"-0.409841851	0.648559247		"
"-0.407806596	0.645804175		"
"-0.408485014	0.644151131		"
"-0.412555524	0.64332461		"
"-0.407128178	0.643875624		"
"-0.408485014	0.643049103		"
"-0.407128178	0.64332461		"
"-0.405092923	0.642773595		"
"-0.411198687	0.641671566		"
"-0.409841851	0.637814465		"
"-0.405771342	0.645528668		"
"-0.405771342	0.644977653		"
"-0.409841851	0.649110261		"
"-0.412555524	0.647181711		"
"-0.409841851	0.643600117		"
"-0.411198687	0.644426639		"
"-0.409163433	0.640845045		"
"-0.405771342	0.646630696		"
"-0.411877105	0.643600117		"
"-0.405092923	0.640569538		"
"-0.409163433	0.649110261		"
"-0.407128178	0.642773595		"
"-0.408485014	0.644702146		"
"-0.407806596	0.642222581		"
"-0.409163433	0.644702146		"
"-0.407128178	0.645804175		"
"-0.409163433	0.641947074		"
"-0.407806596	0.643600117		"
"-0.407128178	0.644977653		"
"-0.409163433	0.640845045		"
"-0.407128178	0.644426639		"
"-0.409841851	0.650763305		"
"-0.411198687	0.644977653		"
"-0.408485014	0.647181711		"
"-0.409841851	0.643049103		"
"-0.410520269	0.642222581		"
"-0.412555524	0.642773595		"
"-0.408485014	0.641671566		"
"-0.408485014	0.64332461		"
"-0.411198687	0.643600117		"
"-0.411198687	0.641947074		"
"-0.408485014	0.641120552		"
"-0.409841851	0.641120552		"
"-0.410520269	0.63836548		"
"-0.407128178	0.641671566		"
"-0.411198687	0.641120552		"
"-0.412555524	0.641671566		"
"-0.407806596	0.642498088		"
"-0.413233942	0.641396059		"
"-0.407806596	0.642498088		"
"-0.412555524	0.641396059		"
"-0.413233942	0.640845045		"
"-0.411877105	0.641120552		"
"-0.413233942	0.64029403		"
"-0.412555524	0.638640987		"
"-0.412555524	0.641120552		"
"-0.409841851	0.641396059		"
"-0.411877105	0.64029403		"
"-0.407128178	0.641947074		"
"-0.414590778	0.641120552		"
"-0.411198687	0.640845045		"
"-0.416626033	0.638916494		"
"-0.417982869	0.637538958		"
"-0.41391236	0.641671566		"
"-0.415947615	0.640845045		"
"-0.414590778	0.634508379		"
"-0.409841851	0.640569538		"
"-0.415269196	0.635610408		"
"-0.412555524	0.641671566		"
"-0.411198687	0.641671566		"
"-0.41391236	0.641947074		"
"-0.413233942	0.642773595		"
"-0.417982869	0.639743016		"
"-0.413233942	0.64029403		"
"-0.411198687	0.64029403		"
"-0.416626033	0.64029403		"
"-0.411877105	0.639467509		"
"-0.415947615	0.639743016		"
"-0.411198687	0.641120552		"
"-0.415269196	0.639467509		"
"-0.411198687	0.639192001		"
"-0.412555524	0.637538958		"
"-0.417304451	0.63836548		"
"-0.414590778	0.638916494		"
"-0.416626033	0.636161422		"
"-0.417304451	0.638640987		"
"-0.414590778	0.638640987		"
"-0.41391236	0.6353349		"
"-0.416626033	0.636987944		"
"-0.416626033	0.637814465		"
"-0.411877105	0.639467509		"
"-0.411877105	0.636987944		"
"-0.415269196	0.639743016		"
"-0.415269196	0.640845045		"
"-0.417304451	0.637538958		"
"-0.415269196	0.635885915		"
"-0.413233942	0.637538958		"
"-0.418661288	0.637263451		"
"-0.414590778	0.637263451		"
"-0.41391236	0.635610408		"
"-0.409163433	0.638089973		"
"-0.413233942	0.637814465		"
"-0.411877105	0.635885915		"
"-0.414590778	0.635059393		"
"-0.41391236	0.636712437		"
"-0.411198687	0.634508379		"
"-0.415947615	0.633130843		"
"-0.415269196	0.636987944		"
"-0.412555524	0.634783886		"
"-0.41391236	0.636436929		"
"-0.41391236	0.634232872		"
"-0.413233942	0.635885915		"
"-0.415269196	0.635610408		"
"-0.414590778	0.637263451		"
"-0.414590778	0.635885915		"
"-0.410520269	0.635885915		"
"-0.417982869	0.634508379		"
"-0.413233942	0.635610408		"
"-0.414590778	0.634783886		"
"-0.410520269	0.634783886		"
"-0.415947615	0.635885915		"
"-0.41391236	0.635610408		"
"-0.413233942	0.632855335		"
"-0.411877105	0.635610408		"
"-0.41391236	0.636436929		"
"-0.41391236	0.634232872		"
"-0.407806596	0.634508379		"
"-0.419339706	0.635059393		"
"-0.41391236	0.635610408		"
"-0.41391236	0.6353349		"
"-0.415269196	0.6353349		"
"-0.411877105	0.635610408		"
"-0.415947615	0.635885915		"
"-0.409841851	0.633681857		"
"-0.409841851	0.635059393		"
"-0.409163433	0.633130843		"
"-0.41391236	0.63340635		"
"-0.412555524	0.634232872		"
"-0.417304451	0.632579828		"
"-0.411198687	0.632855335		"
"-0.413233942	0.634508379		"
"-0.413233942	0.633681857		"
"-0.409841851	0.633130843		"
"-0.41391236	0.633130843		"
"-0.417304451	0.632028814		"
"-0.410520269	0.630100263		"
"-0.415269196	0.631202292		"
"-0.411877105	0.635059393		"
"-0.411877105	0.633957364		"
"-0.410520269	0.632579828		"
"-0.41391236	0.631477799		"
"-0.41391236	0.632579828		"
"-0.411877105	0.633957364		"
"-0.408485014	0.633130843		"
"-0.411198687	0.63340635		"
"-0.408485014	0.632304321		"
"-0.411877105	0.633957364		"
"-0.409841851	0.63340635		"
"-0.410520269	0.633681857		"
"-0.414590778	0.632304321		"
"-0.415269196	0.632579828		"
"-0.41391236	0.629824756		"
"-0.411198687	0.632304321		"
"-0.411877105	0.632579828		"
"-0.413233942	0.630926785		"
"-0.411877105	0.634508379		"
"-0.410520269	0.632579828		"
"-0.41391236	0.636436929		"
"-0.417982869	0.63037577		"
"-0.414590778	0.631202292		"
"-0.417982869	0.634508379		"
"-0.411198687	0.63037577		"
"-0.412555524	0.633130843		"
"-0.411877105	0.631477799		"
"-0.415947615	0.63340635		"
"-0.415269196	0.631202292		"
"-0.414590778	0.630651278		"
"-0.415947615	0.636161422		"
"-0.414590778	0.633130843		"
"-0.412555524	0.631753307		"
"-0.415269196	0.630100263		"
"-0.414590778	0.633130843		"
"-0.415947615	0.630926785		"
"-0.417982869	0.631753307		"
"-0.41391236	0.632855335		"
"-0.415947615	0.632304321		"
"-0.415947615	0.631202292		"
"-0.413233942	0.630926785		"
"-0.42137496	0.634232872		"
"-0.417304451	0.631477799		"
"-0.420018124	0.631477799		"
"-0.410520269	0.635059393		"
"-0.415947615	0.633681857		"
"-0.415269196	0.632028814		"
"-0.418661288	0.633130843		"
"-0.417304451	0.624590119		"
"-0.417982869	0.632855335		"
"-0.419339706	0.632028814		"
"-0.420018124	0.624865626		"
"-0.415947615	0.628722727		"
"-0.415947615	0.624039104		"
"-0.417304451	0.630651278		"
"-0.41391236	0.631753307		"
"-0.417982869	0.628722727		"
"-0.417304451	0.633957364		"
"-0.415269196	0.629549249		"
"-0.419339706	0.627620698		"
"-0.414590778	0.629273742		"
"-0.414590778	0.629549249		"
"-0.419339706	0.630926785		"
"-0.416626033	0.630651278		"
"-0.415947615	0.630100263		"
"-0.414590778	0.630100263		"
"-0.416626033	0.63037577		"
"-0.41391236	0.631753307		"
"-0.414590778	0.631753307		"
"-0.413233942	0.628722727		"
"-0.419339706	0.63037577		"
"-0.420696542	0.629824756		"
"-0.413233942	0.63037577		"
"-0.415269196	0.629549249		"
"-0.414590778	0.629549249		"
"-0.415947615	0.631753307		"
"-0.417982869	0.631753307		"
"-0.415947615	0.629273742		"
"-0.411198687	0.630100263		"
"-0.419339706	0.631753307		"
"-0.417304451	0.630651278		"
"-0.410520269	0.629273742		"
"-0.41391236	0.629824756		"
"-0.413233942	0.627069684		"
"-0.417304451	0.63037577		"
"-0.414590778	0.629824756		"
"-0.411198687	0.628998234		"
"-0.416626033	0.630651278		"
"-0.411198687	0.63340635		"
"-0.41391236	0.630651278		"
"-0.411877105	0.632028814		"
"-0.414590778	0.631753307		"
"-0.415947615	0.631753307		"
"-0.417982869	0.627345191		"
"-0.414590778	0.616049395		"
"-0.412555524	0.624314612		"
"-0.411877105	0.626794177		"
"-0.409163433	0.627069684		"
"-0.411198687	0.625967655		"
"-0.413233942	0.63037577		"
"-0.412555524	0.629824756		"
"-0.413233942	0.629273742		"
"-0.412555524	0.627896205		"
"-0.41391236	0.628722727		"
"-0.414590778	0.625967655		"
"-0.410520269	0.628171713		"
"-0.407128178	0.627620698		"
"-0.413233942	0.627345191		"
"-0.411877105	0.627345191		"
"-0.408485014	0.627620698		"
"-0.407806596	0.626518669		"
"-0.40644976	0.627896205		"
"-0.412555524	0.626518669		"
"-0.408485014	0.626518669		"
"-0.411198687	0.628998234		"
"-0.412555524	0.627069684		"
"-0.407128178	0.624865626		"
"-0.40644976	0.626518669		"
"-0.411877105	0.624865626		"
"-0.407806596	0.628998234		"
"-0.412555524	0.62844722		"
"-0.409163433	0.628171713		"
"-0.408485014	0.628998234		"
"-0.409163433	0.627345191		"
"-0.407128178	0.627345191		"
"-0.409841851	0.627069684		"
"-0.411198687	0.627345191		"
"-0.411877105	0.627069684		"
"-0.408485014	0.625967655		"
"-0.407128178	0.618804467		"
"-0.411198687	0.625692148		"
"-0.409841851	0.619906496		"
"-0.407128178	0.62541664		"
"-0.413233942	0.626518669		"
"-0.411198687	0.627620698		"
"-0.415947615	0.627620698		"
"-0.411877105	0.626243162		"
"-0.411877105	0.627345191		"
"-0.411198687	0.627345191		"
"-0.411198687	0.627069684		"
"-0.410520269	0.624314612		"
"-0.411198687	0.621835047		"
"-0.410520269	0.625141133		"
"-0.409841851	0.619079974		"
"-0.411877105	0.624039104		"
"-0.407806596	0.621008525		"
"-0.409163433	0.627069684		"
"-0.416626033	0.620457511		"
"-0.412555524	0.621008525		"
"-0.410520269	0.616600409		"
"-0.414590778	0.627069684		"
"-0.411877105	0.626243162		"
"-0.414590778	0.624865626		"
"-0.413233942	0.625692148		"
"-0.416626033	0.621284032		"
"-0.41391236	0.61356983		"
"-0.41391236	0.625141133		"
"-0.413233942	0.625141133		"
"-0.414590778	0.622386061		"
"-0.41391236	0.62348809		"
"-0.414590778	0.620182003		"
"-0.412555524	0.620182003		"
"-0.412555524	0.622386061		"
"-0.417304451	0.624314612		"
"-0.416626033	0.62348809		"
"-0.415947615	0.624314612		"
"-0.417304451	0.622386061		"
"-0.411198687	0.622661568		"
"-0.416626033	0.620182003		"
"-0.411877105	0.623212583		"
"-0.411198687	0.620457511		"
"-0.415947615	0.617977946		"
"-0.412555524	0.621835047		"
"-0.411198687	0.621835047		"
"-0.409163433	0.623763597		"
"-0.414590778	0.623763597		"
"-0.411877105	0.62348809		"
"-0.415269196	0.626518669		"
"-0.412555524	0.621559539		"
